koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,depth_frac,rp_rs_from_depth,prad_Rsun,rp_rs_from_radii,log_koi_period,log_koi_prad,log_koi_duration,log_koi_depth,log_koi_model_snr,snr_per_hour,stellar_density
1.305297209866559,0.0,0.0,0.0,0.0,0.0340157703976269,3.726391442420191,-3.726391442420191,0.8046176046176046,-0.8046176046176046,42.99697428139183,-0.0011357183418512,-2.665823733258406,-0.036887007489417,0.1338487278601511,-0.1338487278601511,0.4791133844842284,1.704054054054054,-1.704054054054054,-0.1035737213781297,-0.2030178326474623,0.074074074074074,-0.8455284552845529,-0.179968456771439,-0.15591965889893,0.1552673070040529,-0.1699957501062473,4.0,-2.925587467362924,-1.323076923076923,1.051282051282051,1.4125412541254123,-0.0404040404040404,0.8057553956834532,-0.2070676205198259,144.92705167173253,-0.9337521792046316,0.7444208289054198,0.4791133844842284,0.4574788652655589,-0.1035737213781297,-0.2605775099608836,0.6926775682438726,-0.318507894203309,-0.0402339027987465,0.4072049703799554,-0.3251265294654388,-0.1640433977846419,0.4729760371788861
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.0935985291659702,0.0935985291659702,-0.3945743145743146,0.3945743145743146,-0.6990922844175493,0.0125496876774559,0.0282850988105273,-0.3507391729078475,-0.3579299601915422,0.3579299601915422,25.131287297527702,10.41216216216216,-10.41216216216216,12.22255510378772,9.262002743484224,-42.83950617283951,0.8430268918073797,1.5663284000573512,1.0747901638465047,-3.937591286768618,1.0794730131746706,0.0,2.284595300261097,1.2,-1.9743589743589745,-2.3795379537953787,3.676767676767677,0.4892086330935252,-0.2939209835711974,0.2066869300911854,-0.0052958784250518,-0.587141339001063,25.131287297527702,6.434861916658475,12.222555103787718,16.69618180154139,0.151091192367663,1.8532861524847717,-0.4636764587346889,2.047117412699732,0.754855495133197,1.6646179449364826,-0.0572176633755946
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.1303693799097443,0.1303693799097443,-0.4647619047619047,0.4647619047619047,-0.7114977307110439,3.893128904031801,-5.662920295963286,0.1772295669163139,10.424046616281084,-10.424046616281084,56.93009377664109,1.6824324324324325,-1.6824324324324325,4.447678151080677,9.20713305898491,-4.388888888888889,-0.3389618511569731,-0.1395294005193481,-0.0898018288595103,0.1097279049747057,16.746281342966427,0.0,0.464751958224543,0.5076923076923077,-1.205128205128205,-0.138613861386138,0.3535353535353535,-0.6426858513189448,-0.60696696264874,0.0455927051671732,0.0178119140817736,0.3304994686503719,56.93009377664109,10.079369420792904,4.447678151080677,19.279113423061226,0.4680406790246269,1.409884591802934,0.1744608831307929,2.4359969173828144,2.154230374329481,12.591429178722342,2.544870120643843
0.0,0.0,0.0,0.0,0.0,0.0336858714412771,-0.0371887013204078,0.0371887013204078,-0.2412698412698412,0.2412698412698412,0.4114977307110439,2.757410562180579,-0.0047766226468109,-0.091253663301856,-0.2732360237696879,0.2732360237696879,0.185848252344416,-0.0662162162162162,0.0662162162162162,0.0368071902418146,0.1920438957475994,0.0061728395061728,-0.0225140712945591,-0.0158289656051361,0.1014722050896999,0.0070804677751661,0.2719932001699957,0.0,0.3093994778067885,0.3692307692307692,-0.5,0.1518151815181527,-0.1818181818181818,-0.7673860911270983,0.6470863141244563,-0.0516717325227963,0.0185026808328673,0.2321997874601494,0.185848252344416,0.2009936299878962,0.0368071902418146,-0.2679586237265725,0.0091774297462147,0.0746622841766952,-0.1024723988838956,0.2003771575428624,0.300920652174392,0.282707350565942,-0.0785713092236952
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,68.79826174160121,-68.79826174160121,4.083116883116883,-4.083116883116883,25.44780635400908,0.0005053946621237,-1.579376229277887,0.741751872354282,2.3238908440546937,-2.3238908440546937,-0.0528559249786871,1.268918918918919,-1.268918918918919,-0.0402311149154718,0.1755829903978052,0.0617283950617283,-0.5853658536585366,-0.1719265265807459,-0.1369552975248719,0.147761237340762,-0.3025924351891202,0.0,0.1579634464751958,0.2923076923076923,-0.7051282051282052,0.0198019801980205,-0.1111111111111111,-1.630695443645084,-0.6112808714095697,0.4012158054711245,0.0184204466958323,0.5685441020191289,-0.0528559249786871,-0.0663335908100288,-0.0402311149154718,0.3373786378953212,0.8340210310232514,-0.0988171949665401,0.5921943999547475,-0.0765021453452829,-0.8472772792517536,-0.3237642920274129,3.0334142650549003
0.0,1.0,0.0,0.0,0.0,0.0340157703976269,3.488216613738927,-3.488216613738927,0.374025974025974,-0.374025974025974,0.1968229954614221,2.8653038046564454,-0.0054977990072117,-0.7147118202539889,0.2861593492182542,-0.2861593492182542,-0.011082693947144,2.6283783783783785,-2.6283783783783785,0.0136956986946286,0.4773662551440329,-0.0123456790123456,-0.4277673545966229,-0.1555240477290468,-0.0860690246976482,0.1285704612944101,-0.3127921801954951,0.0,0.8498694516971279,0.3846153846153846,-1.5,-0.1419141914191424,-0.0808080808080808,-1.8225419664268585,-0.5894237336880324,0.972644376899696,0.0177461267721456,0.3756641870350695,-0.011082693947144,-0.0134810818700596,0.0136956986946286,0.4487009203811079,0.6787737614234017,0.0292433063440991,-1.3589554309507297,-0.0150620395419111,-0.9171425438224388,-0.1166331895193004,2.0143709743657903
-0.1940962393853618,0.0,1.0,1.0,0.0,-0.4957534843708281,-0.1359685776366371,0.1359685776366371,-0.4359018759018759,0.4359018759018759,-0.6889561270801816,-0.0083475298126064,0.0405544628641004,0.1728687723868447,-0.4031615992615243,0.4031615992615243,1.7041773231031545,-0.3067567567567567,0.3067567567567567,4.057350738283758,7.012345679012346,-9.814814814814817,0.6791744840525328,1.048458683149862,1.4862138317556517,-2.108276989447008,4.732681682957925,0.0,1.206266318537859,0.5076923076923077,-1.0,-1.168316831683169,2.2525252525252526,-0.2877697841726618,-0.532767731962469,0.2978723404255319,0.0117759284234071,-0.6466524973432513,1.704177323103154,1.2107847097817734,4.057350738283758,11.692656757894111,-0.170687830791578,1.3703382268729711,0.1704962232634353,0.8398309081253007,1.4661991316864262,3.520584437857593,0.4667273411502116
0.0,0.0,0.0,1.0,0.0,-0.9173279266253036,-0.0359351495905064,0.0359351495905064,0.3913419913419913,-0.3913419913419913,-0.4953101361573374,-0.0131743327654741,0.0267397208953826,-0.3067665255617062,0.0507702071193676,-0.0507702071193676,-0.2719522591645353,-0.304054054054054,0.304054054054054,-0.1018617590413011,0.1097393689986282,0.0987654320987654,0.7166979362101313,1.1536155230918734,4.050714649647368,-1.203989050424151,-0.1852953676158096,0.0,0.8498694516971279,0.2769230769230769,-1.1794871794871795,-0.1419141914191424,-0.1111111111111111,-2.071942446043165,-0.5894237336880324,1.188449848024316,0.0179105950462155,0.236981934112646,-0.2719522591645353,-0.4399234946507645,-0.1018617590413011,0.0113190967682423,-0.4258801439395374,-0.3109230830758395,-0.3931195324789785,-0.6807716392892701,-0.3660099875334039,-0.1027158071882209,2.0143709743657903
-0.1940962393853618,0.0,1.0,1.0,0.0,0.0340157703976269,17.02657529667391,-17.02657529667391,0.3082251082251082,-0.3082251082251082,-0.6854765506807868,4.078250993753549,-0.3137585464081671,0.5784174535981764,0.5884728552472163,-0.5884728552472163,1.4484228473998295,3.060810810810811,-3.060810810810811,2.9651187673871178,6.737997256515775,-2.450617283950617,-0.7417135709818636,-0.1784773223303754,-0.1528304416615269,0.153758354855247,-0.061198470038249,1.0,0.6814621409921671,0.2615384615384615,-1.0256410256410255,-0.0891089108910895,0.0202020202020202,-0.8537170263788969,-0.6006398964661896,0.182370820668693,0.0180915101476925,0.4032943676939429,1.4484228473998293,1.0777772291094774,2.965118767387118,12.475917040102944,1.3395576172091723,1.2367189729170716,0.4873151693288167,0.7762746863985761,-0.0970009822614089,-0.1832686225567423,2.4210745377446234
1.1467852810351795,0.0,0.0,0.0,0.0,-1.066209697840936,-0.1058415510613404,0.1058415510613404,-0.0507936507936507,0.0507936507936507,0.4462934947049925,3.893128904031801,-0.0101152008991289,-0.4841680234451318,-0.1476951479836151,0.1476951479836151,-0.3081841432225063,-0.4256756756756756,0.4256756756756756,-0.1489407233040873,-0.2469135802469135,0.1419753086419753,0.4227642276422764,0.4782463239393987,0.2815692794508058,-0.3949585521797588,-0.154696132596685,1.0,-0.5130548302872062,0.0461538461538461,0.2051282051282051,0.3861386138613862,0.1818181818181818,0.6139088729016786,0.2789660998669879,248.2705167173252,-1.1804545903095294,-0.3554729011689685,-0.3081841432225064,-0.5406651347469388,-0.1489407233040873,-0.3432619237131448,-0.5856111607751207,-0.5876083268345939,-0.7121021808189019,-0.9396020542655836,-0.2869808843625732,0.0444972766003568,-0.034906527935795
0.0,0.0,0.0,1.0,0.0,-1.0046648752501013,-0.0559919772689286,0.0559919772689286,0.4075036075036075,-0.4075036075036075,-0.3320726172465961,-0.0190971039182282,0.0166245199962536,-0.4930250732660371,0.0761553106790515,-0.0761553106790515,-0.2860187553282182,-0.2283783783783783,0.2283783783783783,-0.1455167986304301,-0.2030178326474623,0.1481481481481481,0.2876797998749218,0.273145242229692,0.341658845297793,-0.1883481810355667,-0.2413939651508712,1.0,-0.7193211488250653,0.123076923076923,0.2948717948717949,0.415841584158417,-0.2424242424242424,0.7865707434052758,0.3221051874752849,-0.4954407294832826,-1.048879971053584,0.3735387885228487,-0.2860187553282182,-0.4759357432528108,-0.1455167986304301,-0.3426075052673829,-0.5110798038004145,-0.5606578938476764,-0.7308563486396633,-0.7655074267021239,-0.5474817068158702,-0.1024611831171919,-0.0396990295931089
1.3376465830974529,0.0,0.0,0.0,0.0,-0.9243504016156112,-0.1168310212268093,0.1168310212268093,-0.1708513708513708,0.1708513708513708,-0.708018154311649,-0.0064735945485519,0.0398988479910087,-0.7450862911103875,-0.3249293255639532,0.3249293255639532,1.1926683716965047,1.8094594594594595,-1.8094594594594595,-0.0847421356730152,-0.1920438957475994,0.0925925925925925,-0.4477798624140087,-0.1584043587006738,-0.1427904856399667,0.1385914512057108,0.0509987250318742,1.0,-3.006527415143603,-1.353846153846154,1.3461538461538465,1.6006600660066022,-0.2626262626262626,0.8057553956834532,-0.2861559478017039,120.61094224924013,-0.5719219762507812,0.9229543039319884,1.1926683716965043,0.934975366211364,-0.0847421356730152,-0.2155307442681866,-0.432050809866315,-0.2413570950431853,-1.4835468324387244,0.7030047525112488,0.0698652645706852,1.2347175079321455,0.7997647214928398
0.0420541852001617,1.0,0.0,0.0,0.0,0.0340157703976269,11.218452281464147,-11.218452281464147,2.1668109668109667,-2.1668109668109667,6.688350983358548,-5.678591709255984e-05,-0.4180013112297462,0.7511299251058288,1.0615588761322334,-1.0615588761322334,-0.0443307757885763,0.9067567567567568,-0.9067567567567568,-0.0693344746415579,-0.0768175582990397,0.1111111111111111,-0.6479049405878674,-0.1754185850153733,-0.1500201120913893,0.1519398740605322,-0.2668933276668083,1.0,-0.2806788511749347,0.1384615384615384,-0.0769230769230769,0.4092409240924111,-0.3232323232323232,-0.3261390887290168,0.4443326023654599,-0.3586626139817629,-1.08177362586757,0.7476089266737515,-0.0443307757885763,-0.0552676112841989,-0.0693344746415579,-0.3057621855348072,0.8275569794269902,-0.1867729189742742,0.5979116788337147,-0.0633087888836223,-0.6539742830342028,-0.3059185304298869,-0.05473614041641
-0.1940962393853618,0.0,1.0,0.0,0.0,-1.051058051397114,-0.145783887681765,0.145783887681765,-0.4626839826839827,0.4626839826839827,-0.1316187594553707,0.3724020442930153,-0.5116605788142737,0.9104786714425268,17.37033404488548,-17.37033404488548,353.4347826086956,9.62837837837838,-9.62837837837838,16.180612026535417,19.358024691358025,-44.01234567901235,2.280175109443402,15.88941390132386,15.332600359336034,-32.730719750829444,22.58393540161496,0.0,2.3446475195822454,0.8307692307692308,-2.333333333333333,-1.831683168316831,2.191919191919192,0.0479616306954436,-0.3784735952834597,0.5288753799392096,0.0039472385776783,-1.2757704569606805,353.4347826086956,26.334601769012533,16.180612026535417,27.15191193610712,-0.5658234271494815,1.9780646527128531,0.690610798724109,3.3102660779448065,2.321281392312782,10.29538615185827,0.012997651977979
0.0,1.0,0.0,0.0,0.0,0.0340157703976269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4878150439596223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763018065887354,0.0,0.0,0.0,-0.2054082230153927,0.8373957673127015,0.0,-0.7197842433886824,0.0,0.0,0.3200584076412161,0.0
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,-0.0760488049473508,0.0760488049473508,-0.3278499278499278,0.3278499278499278,36.94553706505295,-0.001930721181147,-2.291186662920296,-0.4635884076847931,-0.3447758610742515,0.3447758610742515,0.8857630008525149,0.5202702702702703,-0.5202702702702703,-0.020543548041943,-0.2304526748971193,0.1172839506172839,-0.4878048780487805,-0.1634002963151773,-0.1509211337856319,0.1466005049186036,0.3246918827029324,0.0,-2.122715404699739,-1.1384615384615384,0.8846153846153846,0.8118811881188135,-0.4848484848484848,0.988009592326139,0.079088327281878,81.09726443768997,-0.4732410118088221,0.7051009564293306,0.8857630008525149,0.7470143337556733,-0.0205435480419431,-0.2373127357242259,0.0448289322980019,-0.0477575391217058,-0.6697693244128343,0.5971668847281019,0.3445064598583355,0.8338551849488531,0.0516458362159992
-0.1940962393853618,0.0,0.0,0.0,1.0,-0.6205350678514773,0.5340130369379911,-0.5340130369379911,2.9056277056277056,-2.9056277056277056,-0.5310136157337368,-0.0103350369108461,0.0289407136836189,1.157251709540866,1.8577280332314088,-1.8577280332314088,-0.2489343563512361,-0.177027027027027,0.177027027027027,-0.13952493045153,-0.2578875171467764,0.1419753086419753,-0.1688555347091932,-0.0884739768364372,-0.1129495052425518,0.0818703268429045,-0.1988950276243093,0.0,-1.47911227154047,-0.4923076923076923,0.2692307692307692,0.5247524752475271,-0.1818181818181818,0.9592326139088728,0.2329510730848042,151.0060790273556,-0.983092661425611,0.7407013815090331,-0.2489343563512361,-0.3867924250234689,-0.13952493045153,-0.335616407170764,-0.2297361442858955,-0.5170515905688855,0.819827869643374,-0.5679997961904658,-0.4049894663032749,-0.2898907109026253,-0.0181536267839597
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,139.4150091927127,-139.4150091927127,5.422222222222223,-5.422222222222223,-0.5983358547655069,-0.0090005678591709,0.0331179170178889,1.5857766199934875,2.093117175330295,-2.093117175330295,-0.0255754475703324,0.9986486486486488,-0.9986486486486488,-0.0419430772523004,0.8175582990397805,-0.0061728395061728,-0.8167604752970606,-0.1797008172563763,-0.1511785685554155,0.1548803961966667,-0.2396940076498087,0.0,-0.8342036553524804,0.5538461538461539,-0.0897435897435897,-0.1650165016501644,0.7373737373737373,-0.1438848920863309,0.662903979580832,-0.6513677811550151,0.0175652116706687,-0.3453772582359194,-0.0255754475703324,-0.0314385630256553,-0.0419430772523004,-0.3045054707379708,1.3680301004773543,-0.103542742217262,1.012396357020387,-0.0354995055482287,-0.5410426247179586,-0.3169973205298159,-0.0866885797201479
-0.1940962393853618,0.0,0.0,0.0,0.0,0.0340157703976269,19.95152933311048,-19.95152933311048,0.5806637806637807,-0.5806637806637807,-0.3040847201210288,5.199204997160704,0.0148918235459398,1.0408075545424942,0.4177003403911614,-0.4177003403911614,0.0434782608695652,0.1662162162162162,-0.1662162162162162,-0.0821741921677723,-0.2414266117969821,0.1481481481481481,-0.8392745465916197,-0.1799047330773764,-0.1560483762838218,0.1554994534884845,-0.0628984275393115,3.0,-1.097911227154047,-0.9076923076923076,0.7948717948717948,0.7095709570957093,-0.5353535353535354,0.7577937649880095,0.1941258942373369,123.65045592705168,-0.4239005295878425,-0.422422954303932,0.0434782608695651,0.0509761505102057,-0.0821741921677723,-0.2955123032190189,1.225771586721051,-0.2317888432175006,0.7608164587384338,0.0549099333814063,-0.0999459640223665,-0.2262918672458145,0.0046099200050226
0.0,0.0,1.0,0.0,0.0,0.0340157703976269,0.112401805114491,-0.112401805114491,-0.2701298701298701,0.2701298701298701,0.5885022692889561,0.6563316297558206,-0.0126440011239112,-0.6689677629436666,-0.2580049616338776,0.2580049616338776,0.1730605285592497,0.4472972972972973,-0.4472972972972973,0.2936015407661032,0.345679012345679,-0.8888888888888888,-0.0087554721701063,-0.0067292220930047,0.0129790029765895,-0.1415319733418454,0.0016999575010624,0.0,0.9660574412532638,-0.0307692307692307,-0.4358974358974359,-1.438943894389439,1.8484848484848484,0.105515587529976,-0.5037207463062155,0.0972644376899695,0.0114963323574882,-0.9978746014877792,0.1730605285592498,0.1883915407804774,0.2936015407661032,0.872133170898555,0.3988836477976042,0.4016473305961328,-1.195297958786666,0.1889702561427537,0.002472249875265,0.7159274034017961,0.262412336154742
1.3894055802668823,0.0,0.0,0.0,0.0,-0.8200108640110253,0.0965234832024068,-0.0965234832024068,0.9316017316017317,-0.9316017316017317,74.76701966717096,-0.002328222600795,-4.632668352533483,-0.3916900032562683,0.3392372930248659,-0.3392372930248659,-0.2879795396419437,-0.1986486486486486,0.1986486486486486,-0.0881660603466723,-0.0164609053497942,-0.191358024691358,0.6316447779862414,0.9226298768539613,1.9184897160172696,-2.264743719953958,-0.2600934976625584,0.0,-0.4073107049608355,0.3538461538461538,0.1666666666666666,-1.3630363036303612,4.747474747474747,-0.8441247002398081,-0.5411079555667397,0.6960486322188452,0.0091608828656952,0.1572794899043577,-0.2879795396419437,-0.4812229427099558,-0.0881660603466723,-0.0350838587276415,-0.3495207938115251,-0.2544387541411571,-0.5339082012053477,-0.7786022313132018,-0.6235749317645662,-0.1753576407854457,0.4326067649193884
1.4055802668823294,0.0,0.0,0.0,0.0,0.0340157703976269,0.9560421193381248,-0.9560421193381248,0.2851370851370851,-0.2851370851370851,-0.7095310136157337,-0.0055082339579784,0.0399925072585932,-0.2458091826766525,0.0392315236831477,-0.0392315236831477,0.0230179028132992,0.6959459459459459,-0.6959459459459459,-0.0633426064626578,-0.093278463648834,0.0864197530864197,-0.4465290806754221,-0.1582514218349237,-0.1320425840015017,0.1370824990569049,-0.1937951551211219,0.0,-0.1201044386422976,0.2,-0.1282051282051282,0.3828382838283847,-0.101010101010101,-0.1151079136690647,0.359492396735809,-0.4741641337386018,-1.2133482451235158,0.4681190223166845,0.0230179028132992,0.0273496396920329,-0.0633426064626578,-0.2968996775177352,0.4304428059720102,-0.1672094875680455,-0.302498190772109,0.029849918834691,-0.3900579735839981,-0.134662276099249,-0.046354552307556
0.0,0.0,0.0,0.0,0.0,-1.0277405857669777,-0.1036269430051813,0.1036269430051813,-0.0946608946608946,0.0946608946608946,18.79122541603631,0.0003407155025553,-1.167275451905966,-0.7248713774014979,-0.1223100444239312,0.1223100444239312,-0.2208013640238704,-0.0229729729729729,0.0229729729729729,-0.118981382409587,-0.186556927297668,0.1296296296296296,0.3777360850531582,0.4037405808414713,0.4015553350674425,-0.3146745596471374,-0.2107947301317467,0.0,-0.4843342036553524,0.0307692307692307,0.0128205128205128,0.438943894389439,-0.303030303030303,0.1534772182254196,0.3767480317791279,-0.5349544072948328,-1.147560935495543,0.3512221041445269,-0.2208013640238704,-0.328940971589964,-0.118981382409587,-0.3293800526957718,-0.5372983899596484,-0.3932021833187716,-1.399016248712355,-0.4586161373502724,-0.4414308198348278,0.234714945302023,-0.0457594237295785
